mean_voltage_t-9,std_voltage_t-9,mean_current_t-9,max_temperature_t-9,discharge_time_sec_t-9,capacity_Ah_t-9,mean_voltage_t-8,std_voltage_t-8,mean_current_t-8,max_temperature_t-8,discharge_time_sec_t-8,capacity_Ah_t-8,mean_voltage_t-7,std_voltage_t-7,mean_current_t-7,max_temperature_t-7,discharge_time_sec_t-7,capacity_Ah_t-7,mean_voltage_t-6,std_voltage_t-6,mean_current_t-6,max_temperature_t-6,discharge_time_sec_t-6,capacity_Ah_t-6,mean_voltage_t-5,std_voltage_t-5,mean_current_t-5,max_temperature_t-5,discharge_time_sec_t-5,capacity_Ah_t-5,mean_voltage_t-4,std_voltage_t-4,mean_current_t-4,max_temperature_t-4,discharge_time_sec_t-4,capacity_Ah_t-4,mean_voltage_t-3,std_voltage_t-3,mean_current_t-3,max_temperature_t-3,discharge_time_sec_t-3,capacity_Ah_t-3,mean_voltage_t-2,std_voltage_t-2,mean_current_t-2,max_temperature_t-2,discharge_time_sec_t-2,capacity_Ah_t-2,mean_voltage_t-1,std_voltage_t-1,mean_current_t-1,max_temperature_t-1,discharge_time_sec_t-1,capacity_Ah_t-1,mean_voltage_t0,std_voltage_t0,mean_current_t0,max_temperature_t0,discharge_time_sec_t0,capacity_Ah_t0,SOH_target
-1.326359208821599,-0.35117845112268,0.8729395779120948,0.5915843863042601,-0.1748251751848092,-0.5509342228909807,-1.4261983837053962,-0.17718142348165059,0.9270973765738388,0.5573125804374237,-0.1785093104016021,-0.5783025478452685,-1.5221064134671285,-0.09291759538276002,0.9436714449839528,0.452258772769532,-0.2534200598097286,-0.6546065139945573,-1.5570237985085318,-0.12219463520790876,0.9522094895730939,0.26914747841467923,-0.2902044827358983,-0.6531920443026193,-1.4674013649692552,-0.4436575055457184,1.0029836367616651,0.5204104847210841,-0.2875410074963855,-0.6761271047811013,-1.4934236553568403,-0.28628126708215784,1.0035038451718867,0.7926713934675137,-0.2884925391086695,-0.6775423072303708,-1.468951104174321,-0.40562161302346594,1.0131676119094586,0.7989090596263195,-0.32610650241478006,-0.7024192314711916,-0.9578454480855916,0.17309638905227126,0.11476149056383467,0.608848294911708,0.19394618744271075,0.0271935029723555,-1.0101095824290707,-0.21270434317797057,0.11122483771385284,0.3973663221545017,-0.18943972481963767,-0.19948381374744087,-1.1695710119194918,-0.23825975778980601,0.3917035124084353,0.4440304617435942,-0.22469925734150556,-0.3516604041638765,0.757352795878305
-1.4261983837053962,-0.17718142348165059,0.9270973765738388,0.5573125804374237,-0.1785093104016021,-0.5783025478452685,-1.5221064134671285,-0.09291759538276002,0.9436714449839528,0.452258772769532,-0.2534200598097286,-0.6546065139945573,-1.5570237985085318,-0.12219463520790876,0.9522094895730939,0.26914747841467923,-0.2902044827358983,-0.6531920443026193,-1.4674013649692552,-0.4436575055457184,1.0029836367616651,0.5204104847210841,-0.2875410074963855,-0.6761271047811013,-1.4934236553568403,-0.28628126708215784,1.0035038451718867,0.7926713934675137,-0.2884925391086695,-0.6775423072303708,-1.468951104174321,-0.40562161302346594,1.0131676119094586,0.7989090596263195,-0.32610650241478006,-0.7024192314711916,-0.9578454480855916,0.17309638905227126,0.11476149056383467,0.608848294911708,0.19394618744271075,0.0271935029723555,-1.0101095824290707,-0.21270434317797057,0.11122483771385284,0.3973663221545017,-0.18943972481963767,-0.19948381374744087,-1.1695710119194918,-0.23825975778980601,0.3917035124084353,0.4440304617435942,-0.22469925734150556,-0.3516604041638765,-1.284456873944056,-0.1240463503347945,0.5071820903079711,0.3929408030530228,-0.25831190822672856,-0.42719474088241677,0.7494893041667702
-1.5221064134671285,-0.09291759538276002,0.9436714449839528,0.452258772769532,-0.2534200598097286,-0.6546065139945573,-1.5570237985085318,-0.12219463520790876,0.9522094895730939,0.26914747841467923,-0.2902044827358983,-0.6531920443026193,-1.4674013649692552,-0.4436575055457184,1.0029836367616651,0.5204104847210841,-0.2875410074963855,-0.6761271047811013,-1.4934236553568403,-0.28628126708215784,1.0035038451718867,0.7926713934675137,-0.2884925391086695,-0.6775423072303708,-1.468951104174321,-0.40562161302346594,1.0131676119094586,0.7989090596263195,-0.32610650241478006,-0.7024192314711916,-0.9578454480855916,0.17309638905227126,0.11476149056383467,0.608848294911708,0.19394618744271075,0.0271935029723555,-1.0101095824290707,-0.21270434317797057,0.11122483771385284,0.3973663221545017,-0.18943972481963767,-0.19948381374744087,-1.1695710119194918,-0.23825975778980601,0.3917035124084353,0.4440304617435942,-0.22469925734150556,-0.3516604041638765,-1.284456873944056,-0.1240463503347945,0.5071820903079711,0.3929408030530228,-0.25831190822672856,-0.42719474088241677,-1.3150290624355883,-0.31159744871137374,0.6222157116479237,0.24626092894831508,-0.2971986467236301,-0.5034041198925534,0.7415555372705246
-1.5570237985085318,-0.12219463520790876,0.9522094895730939,0.26914747841467923,-0.2902044827358983,-0.6531920443026193,-1.4674013649692552,-0.4436575055457184,1.0029836367616651,0.5204104847210841,-0.2875410074963855,-0.6761271047811013,-1.4934236553568403,-0.28628126708215784,1.0035038451718867,0.7926713934675137,-0.2884925391086695,-0.6775423072303708,-1.468951104174321,-0.40562161302346594,1.0131676119094586,0.7989090596263195,-0.32610650241478006,-0.7024192314711916,-0.9578454480855916,0.17309638905227126,0.11476149056383467,0.608848294911708,0.19394618744271075,0.0271935029723555,-1.0101095824290707,-0.21270434317797057,0.11122483771385284,0.3973663221545017,-0.18943972481963767,-0.19948381374744087,-1.1695710119194918,-0.23825975778980601,0.3917035124084353,0.4440304617435942,-0.22469925734150556,-0.3516604041638765,-1.284456873944056,-0.1240463503347945,0.5071820903079711,0.3929408030530228,-0.25831190822672856,-0.42719474088241677,-1.3150290624355883,-0.31159744871137374,0.6222157116479237,0.24626092894831508,-0.2971986467236301,-0.5034041198925534,-1.423286520931271,-0.13700397823567567,0.6830009805958142,0.2886136210168323,-0.3306161116371016,-0.5521270699301116,0.7364832412734139
-1.4674013649692552,-0.4436575055457184,1.0029836367616651,0.5204104847210841,-0.2875410074963855,-0.6761271047811013,-1.4934236553568403,-0.28628126708215784,1.0035038451718867,0.7926713934675137,-0.2884925391086695,-0.6775423072303708,-1.468951104174321,-0.40562161302346594,1.0131676119094586,0.7989090596263195,-0.32610650241478006,-0.7024192314711916,-0.9578454480855916,0.17309638905227126,0.11476149056383467,0.608848294911708,0.19394618744271075,0.0271935029723555,-1.0101095824290707,-0.21270434317797057,0.11122483771385284,0.3973663221545017,-0.18943972481963767,-0.19948381374744087,-1.1695710119194918,-0.23825975778980601,0.3917035124084353,0.4440304617435942,-0.22469925734150556,-0.3516604041638765,-1.284456873944056,-0.1240463503347945,0.5071820903079711,0.3929408030530228,-0.25831190822672856,-0.42719474088241677,-1.3150290624355883,-0.31159744871137374,0.6222157116479237,0.24626092894831508,-0.2971986467236301,-0.5034041198925534,-1.423286520931271,-0.13700397823567567,0.6830009805958142,0.2886136210168323,-0.3306161116371016,-0.5521270699301116,-1.4177969076558663,-0.2905521581828197,0.7444086717204513,0.3477243013746075,-0.36721754771475656,-0.6011451596057603,0.7313802198049654
-1.4934236553568403,-0.28628126708215784,1.0035038451718867,0.7926713934675137,-0.2884925391086695,-0.6775423072303708,-1.468951104174321,-0.40562161302346594,1.0131676119094586,0.7989090596263195,-0.32610650241478006,-0.7024192314711916,-0.9578454480855916,0.17309638905227126,0.11476149056383467,0.608848294911708,0.19394618744271075,0.0271935029723555,-1.0101095824290707,-0.21270434317797057,0.11122483771385284,0.3973663221545017,-0.18943972481963767,-0.19948381374744087,-1.1695710119194918,-0.23825975778980601,0.3917035124084353,0.4440304617435942,-0.22469925734150556,-0.3516604041638765,-1.284456873944056,-0.1240463503347945,0.5071820903079711,0.3929408030530228,-0.25831190822672856,-0.42719474088241677,-1.3150290624355883,-0.31159744871137374,0.6222157116479237,0.24626092894831508,-0.2971986467236301,-0.5034041198925534,-1.423286520931271,-0.13700397823567567,0.6830009805958142,0.2886136210168323,-0.3306161116371016,-0.5521270699301116,-1.4177969076558663,-0.2905521581828197,0.7444086717204513,0.3477243013746075,-0.36721754771475656,-0.6011451596057603,-1.4937561969781754,-0.11541651698030066,0.8005013359581826,0.44771038940295355,-0.36791289773911745,-0.6536113522420595,0.7259182340531257
-1.468951104174321,-0.40562161302346594,1.0131676119094586,0.7989090596263195,-0.32610650241478006,-0.7024192314711916,-0.9578454480855916,0.17309638905227126,0.11476149056383467,0.608848294911708,0.19394618744271075,0.0271935029723555,-1.0101095824290707,-0.21270434317797057,0.11122483771385284,0.3973663221545017,-0.18943972481963767,-0.19948381374744087,-1.1695710119194918,-0.23825975778980601,0.3917035124084353,0.4440304617435942,-0.22469925734150556,-0.3516604041638765,-1.284456873944056,-0.1240463503347945,0.5071820903079711,0.3929408030530228,-0.25831190822672856,-0.42719474088241677,-1.3150290624355883,-0.31159744871137374,0.6222157116479237,0.24626092894831508,-0.2971986467236301,-0.5034041198925534,-1.423286520931271,-0.13700397823567567,0.6830009805958142,0.2886136210168323,-0.3306161116371016,-0.5521270699301116,-1.4177969076558663,-0.2905521581828197,0.7444086717204513,0.3477243013746075,-0.36721754771475656,-0.6011451596057603,-1.4937561969781754,-0.11541651698030066,0.8005013359581826,0.44771038940295355,-0.36791289773911745,-0.6536113522420595,-1.5210524185474765,-0.16859596598999663,0.8637547845541943,0.47716402571298727,-0.4031764966353977,-0.6774786510438235,0.7234335322015196
-0.9578454480855916,0.17309638905227126,0.11476149056383467,0.608848294911708,0.19394618744271075,0.0271935029723555,-1.0101095824290707,-0.21270434317797057,0.11122483771385284,0.3973663221545017,-0.18943972481963767,-0.19948381374744087,-1.1695710119194918,-0.23825975778980601,0.3917035124084353,0.4440304617435942,-0.22469925734150556,-0.3516604041638765,-1.284456873944056,-0.1240463503347945,0.5071820903079711,0.3929408030530228,-0.25831190822672856,-0.42719474088241677,-1.3150290624355883,-0.31159744871137374,0.6222157116479237,0.24626092894831508,-0.2971986467236301,-0.5034041198925534,-1.423286520931271,-0.13700397823567567,0.6830009805958142,0.2886136210168323,-0.3306161116371016,-0.5521270699301116,-1.4177969076558663,-0.2905521581828197,0.7444086717204513,0.3477243013746075,-0.36721754771475656,-0.6011451596057603,-1.4937561969781754,-0.11541651698030066,0.8005013359581826,0.44771038940295355,-0.36791289773911745,-0.6536113522420595,-1.5210524185474765,-0.16859596598999663,0.8637547845541943,0.47716402571298727,-0.4031764966353977,-0.6774786510438235,-1.5252307335541884,-0.23438621267761606,0.8712835018027585,0.48977919191349095,-0.44129875674294217,-0.7038302779613678,0.7206901997138895
-1.0101095824290707,-0.21270434317797057,0.11122483771385284,0.3973663221545017,-0.18943972481963767,-0.19948381374744087,-1.1695710119194918,-0.23825975778980601,0.3917035124084353,0.4440304617435942,-0.22469925734150556,-0.3516604041638765,-1.284456873944056,-0.1240463503347945,0.5071820903079711,0.3929408030530228,-0.25831190822672856,-0.42719474088241677,-1.3150290624355883,-0.31159744871137374,0.6222157116479237,0.24626092894831508,-0.2971986467236301,-0.5034041198925534,-1.423286520931271,-0.13700397823567567,0.6830009805958142,0.2886136210168323,-0.3306161116371016,-0.5521270699301116,-1.4177969076558663,-0.2905521581828197,0.7444086717204513,0.3477243013746075,-0.36721754771475656,-0.6011451596057603,-1.4937561969781754,-0.11541651698030066,0.8005013359581826,0.44771038940295355,-0.36791289773911745,-0.6536113522420595,-1.5210524185474765,-0.16859596598999663,0.8637547845541943,0.47716402571298727,-0.4031764966353977,-0.6774786510438235,-1.5252307335541884,-0.23438621267761606,0.8712835018027585,0.48977919191349095,-0.44129875674294217,-0.7038302779613678,-1.5706277936184756,-0.13501382355316544,0.9274545295146405,0.5840019795638747,-0.4382489759343386,-0.7526735992873865,0.715605372480387
-1.1695710119194918,-0.23825975778980601,0.3917035124084353,0.4440304617435942,-0.22469925734150556,-0.3516604041638765,-1.284456873944056,-0.1240463503347945,0.5071820903079711,0.3929408030530228,-0.25831190822672856,-0.42719474088241677,-1.3150290624355883,-0.31159744871137374,0.6222157116479237,0.24626092894831508,-0.2971986467236301,-0.5034041198925534,-1.423286520931271,-0.13700397823567567,0.6830009805958142,0.2886136210168323,-0.3306161116371016,-0.5521270699301116,-1.4177969076558663,-0.2905521581828197,0.7444086717204513,0.3477243013746075,-0.36721754771475656,-0.6011451596057603,-1.4937561969781754,-0.11541651698030066,0.8005013359581826,0.44771038940295355,-0.36791289773911745,-0.6536113522420595,-1.5210524185474765,-0.16859596598999663,0.8637547845541943,0.47716402571298727,-0.4031764966353977,-0.6774786510438235,-1.5252307335541884,-0.23438621267761606,0.8712835018027585,0.48977919191349095,-0.44129875674294217,-0.7038302779613678,-1.5706277936184756,-0.13501382355316544,0.9274545295146405,0.5840019795638747,-0.4382489759343386,-0.7526735992873865,-1.610979915426935,-0.07662274687080055,0.9354131013904318,0.6464205689034954,-0.47681853722714546,-0.7775813072521829,0.7130123589762858
-1.284456873944056,-0.1240463503347945,0.5071820903079711,0.3929408030530228,-0.25831190822672856,-0.42719474088241677,-1.3150290624355883,-0.31159744871137374,0.6222157116479237,0.24626092894831508,-0.2971986467236301,-0.5034041198925534,-1.423286520931271,-0.13700397823567567,0.6830009805958142,0.2886136210168323,-0.3306161116371016,-0.5521270699301116,-1.4177969076558663,-0.2905521581828197,0.7444086717204513,0.3477243013746075,-0.36721754771475656,-0.6011451596057603,-1.4937561969781754,-0.11541651698030066,0.8005013359581826,0.44771038940295355,-0.36791289773911745,-0.6536113522420595,-1.5210524185474765,-0.16859596598999663,0.8637547845541943,0.47716402571298727,-0.4031764966353977,-0.6774786510438235,-1.5252307335541884,-0.23438621267761606,0.8712835018027585,0.48977919191349095,-0.44129875674294217,-0.7038302779613678,-1.5706277936184756,-0.13501382355316544,0.9274545295146405,0.5840019795638747,-0.4382489759343386,-0.7526735992873865,-1.610979915426935,-0.07662274687080055,0.9354131013904318,0.6464205689034954,-0.47681853722714546,-0.7775813072521829,-1.5665264933442349,-0.35282341721467214,0.9987723725080307,0.571794001592933,-0.5159533245631456,-0.8041750122536722,0.7102438249830975
-1.3150290624355883,-0.31159744871137374,0.6222157116479237,0.24626092894831508,-0.2971986467236301,-0.5034041198925534,-1.423286520931271,-0.13700397823567567,0.6830009805958142,0.2886136210168323,-0.3306161116371016,-0.5521270699301116,-1.4177969076558663,-0.2905521581828197,0.7444086717204513,0.3477243013746075,-0.36721754771475656,-0.6011451596057603,-1.4937561969781754,-0.11541651698030066,0.8005013359581826,0.44771038940295355,-0.36791289773911745,-0.6536113522420595,-1.5210524185474765,-0.16859596598999663,0.8637547845541943,0.47716402571298727,-0.4031764966353977,-0.6774786510438235,-1.5252307335541884,-0.23438621267761606,0.8712835018027585,0.48977919191349095,-0.44129875674294217,-0.7038302779613678,-1.5706277936184756,-0.13501382355316544,0.9274545295146405,0.5840019795638747,-0.4382489759343386,-0.7526735992873865,-1.610979915426935,-0.07662274687080055,0.9354131013904318,0.6464205689034954,-0.47681853722714546,-0.7775813072521829,-1.5665264933442349,-0.35282341721467214,0.9987723725080307,0.571794001592933,-0.5159533245631456,-0.8041750122536722,-1.6186828922384615,-0.3340546174882668,0.9886025935504185,1.1849667825899504,-0.4778961264461849,-0.8031521346237944,0.7103503115177503
-1.423286520931271,-0.13700397823567567,0.6830009805958142,0.2886136210168323,-0.3306161116371016,-0.5521270699301116,-1.4177969076558663,-0.2905521581828197,0.7444086717204513,0.3477243013746075,-0.36721754771475656,-0.6011451596057603,-1.4937561969781754,-0.11541651698030066,0.8005013359581826,0.44771038940295355,-0.36791289773911745,-0.6536113522420595,-1.5210524185474765,-0.16859596598999663,0.8637547845541943,0.47716402571298727,-0.4031764966353977,-0.6774786510438235,-1.5252307335541884,-0.23438621267761606,0.8712835018027585,0.48977919191349095,-0.44129875674294217,-0.7038302779613678,-1.5706277936184756,-0.13501382355316544,0.9274545295146405,0.5840019795638747,-0.4382489759343386,-0.7526735992873865,-1.610979915426935,-0.07662274687080055,0.9354131013904318,0.6464205689034954,-0.47681853722714546,-0.7775813072521829,-1.5665264933442349,-0.35282341721467214,0.9987723725080307,0.571794001592933,-0.5159533245631456,-0.8041750122536722,-1.6186828922384615,-0.3340546174882668,0.9886025935504185,1.1849667825899504,-0.4778961264461849,-0.8031521346237944,-1.3549050800991094,-0.3976742371829548,0.7586695277926472,1.135860364973186,-0.4449178299691512,-0.6515973434055138,0.7261279021654194
-1.4177969076558663,-0.2905521581828197,0.7444086717204513,0.3477243013746075,-0.36721754771475656,-0.6011451596057603,-1.4937561969781754,-0.11541651698030066,0.8005013359581826,0.44771038940295355,-0.36791289773911745,-0.6536113522420595,-1.5210524185474765,-0.16859596598999663,0.8637547845541943,0.47716402571298727,-0.4031764966353977,-0.6774786510438235,-1.5252307335541884,-0.23438621267761606,0.8712835018027585,0.48977919191349095,-0.44129875674294217,-0.7038302779613678,-1.5706277936184756,-0.13501382355316544,0.9274545295146405,0.5840019795638747,-0.4382489759343386,-0.7526735992873865,-1.610979915426935,-0.07662274687080055,0.9354131013904318,0.6464205689034954,-0.47681853722714546,-0.7775813072521829,-1.5665264933442349,-0.35282341721467214,0.9987723725080307,0.571794001592933,-0.5159533245631456,-0.8041750122536722,-1.6186828922384615,-0.3340546174882668,0.9886025935504185,1.1849667825899504,-0.4778961264461849,-0.8031521346237944,-1.3549050800991094,-0.3976742371829548,0.7586695277926472,1.135860364973186,-0.4449178299691512,-0.6515973434055138,-1.462211418081517,-0.41653549392311606,0.8845243032013502,1.1104491193103845,-0.5178604541621018,-0.7510075492843458,0.7157788163862855
-1.4937561969781754,-0.11541651698030066,0.8005013359581826,0.44771038940295355,-0.36791289773911745,-0.6536113522420595,-1.5210524185474765,-0.16859596598999663,0.8637547845541943,0.47716402571298727,-0.4031764966353977,-0.6774786510438235,-1.5252307335541884,-0.23438621267761606,0.8712835018027585,0.48977919191349095,-0.44129875674294217,-0.7038302779613678,-1.5706277936184756,-0.13501382355316544,0.9274545295146405,0.5840019795638747,-0.4382489759343386,-0.7526735992873865,-1.610979915426935,-0.07662274687080055,0.9354131013904318,0.6464205689034954,-0.47681853722714546,-0.7775813072521829,-1.5665264933442349,-0.35282341721467214,0.9987723725080307,0.571794001592933,-0.5159533245631456,-0.8041750122536722,-1.6186828922384615,-0.3340546174882668,0.9886025935504185,1.1849667825899504,-0.4778961264461849,-0.8031521346237944,-1.3549050800991094,-0.3976742371829548,0.7586695277926472,1.135860364973186,-0.4449178299691512,-0.6515973434055138,-1.462211418081517,-0.41653549392311606,0.8845243032013502,1.1104491193103845,-0.5178604541621018,-0.7510075492843458,-1.6187408467120092,-0.108741908870268,0.9499881584776791,1.1198884256928083,-0.5563649534643489,-0.8304557194864696,0.7075078755794715
